1.900209674402407067e+00,4.249372166050127131e-01,1.849001487868322302e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.923975588199100750e+00,1.911356753010835519e+00,4.249372166050127131e-01,4.249372166050127131e-01,1.949250723812820940e+00,1.941553034640366437e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.249372166050127131e-01
1.941643183430713737e+00,4.249372166050127131e-01,1.887477153839534738e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.923975588199100750e+00,1.950960458041570034e+00,4.249372166050127131e-01,4.249372166050127131e-01,1.983838332928548054e+00,1.958565450898818616e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.249372166050127131e-01
1.970217014558490298e+00,4.249372166050127131e-01,1.904454571351744674e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.941408851062300656e+00,1.981665031600208682e+00,4.249372166050127131e-01,4.249372166050127131e-01,2.001684056225626840e+00,1.985010593158964776e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.249372166050127131e-01
1.970217014558490298e+00,4.249372166050127131e-01,1.943719319744144913e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.978529579342577671e+00,1.981665031600208682e+00,4.249372166050127131e-01,4.249372166050127131e-01,2.001684056225626840e+00,2.004222152783135424e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.249372166050127131e-01
1.970217014558490298e+00,1.819388594217639987e+00,1.943719319744144913e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.978529579342577671e+00,1.981665031600208682e+00,4.249372166050127131e-01,4.249372166050127131e-01,2.001684056225626840e+00,2.004222152783135424e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.259569080159012477e-01,1.762175384819550272e+00,4.249372166050127131e-01
1.970217014558490298e+00,1.898340230642524995e+00,1.943719319744144913e+00,1.742835590776796062e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.756675069240294373e+00,1.978529579342577671e+00,1.981665031600208682e+00,4.249372166050127131e-01,1.754365788048198649e+00,2.001684056225626840e+00,2.004222152783135424e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.259569080159012477e-01,1.857625154135813972e+00,2.008727043966038295e+00
1.970217014558490298e+00,1.915305774106383696e+00,1.943719319744144913e+00,1.882100247759976197e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.845823204697724540e+00,1.978529579342577671e+00,1.981665031600208682e+00,4.249372166050127131e-01,1.889081875255656628e+00,2.001684056225626840e+00,2.004222152783135424e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.266996594406895493e-01,4.259569080159012477e-01,1.908950749254327617e+00,2.011137414017363678e+00
1.999125737021222760e+00,1.983495752665498157e+00,1.943719319744144913e+00,1.894429476375830035e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.908565306689723240e+00,1.978529579342577671e+00,1.981665031600208682e+00,4.249372166050127131e-01,1.943589467832536721e+00,2.001684056225626840e+00,2.010017510039835642e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.266996594406895493e-01,4.259569080159012477e-01,1.908950749254327617e+00,2.022257184108102734e+00
1.999125737021222760e+00,1.983495752665498157e+00,1.943719319744144913e+00,1.962442587823626017e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.979866519146210369e+00,1.978529579342577671e+00,1.981665031600208682e+00,4.249372166050127131e-01,1.989272071327034874e+00,2.019853151411665770e+00,2.021103561494393297e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.266996594406895493e-01,4.259569080159012477e-01,1.982896779212076188e+00,2.044470365402051737e+00
2.020163889045816230e+00,2.016410580500002325e+00,1.943719319744144913e+00,1.962442587823626017e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.995384394680086881e+00,1.978529579342577671e+00,1.981665031600208682e+00,4.249372166050127131e-01,2.019290900075564998e+00,2.028225948022632785e+00,2.033952564365203219e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.266996594406895493e-01,4.259569080159012477e-01,1.985899689562099724e+00,2.044470365402051737e+00
2.020163889045816230e+00,2.016410580500002325e+00,1.943719319744144913e+00,1.981440895432731164e+00,4.249372166050127131e-01,1.937839180195393585e+00,4.249372166050127131e-01,2.035624228334054653e+00,1.978529579342577671e+00,1.981665031600208682e+00,4.249372166050127131e-01,2.019290900075564998e+00,2.031052646034777087e+00,2.033952564365203219e+00,4.249372166050127131e-01,2.065498741671534244e+00,2.036528464886171452e+00,4.259569080159012477e-01,1.985899689562099724e+00,2.051721374934365905e+00
2.020163889045816230e+00,2.016410580500002325e+00,1.943719319744144913e+00,1.993501013728190552e+00,1.750504013036959572e+00,2.010958544392145608e+00,2.019717280948539084e+00,2.035624228334054653e+00,1.978529579342577671e+00,1.981665031600208682e+00,1.961844982869000109e+00,2.035321761429405907e+00,2.031052646034777087e+00,2.033952564365203219e+00,4.249372166050127131e-01,2.066109509572471747e+00,2.057203825058822488e+00,1.974602478843521691e+00,1.985899689562099724e+00,2.051721374934365905e+00
2.020163889045816230e+00,2.016410580500002325e+00,1.943719319744144913e+00,2.041139445077714498e+00,1.880506774614201682e+00,2.010958544392145608e+00,2.036861359752768497e+00,2.035624228334054653e+00,1.978529579342577671e+00,1.981665031600208682e+00,2.012824704208274973e+00,2.041553416008067501e+00,2.031052646034777087e+00,2.033952564365203219e+00,4.249372166050127131e-01,2.066109509572471747e+00,2.067324823590153571e+00,2.012381114252036252e+00,1.985899689562099724e+00,2.052469200010044847e+00
2.020163889045816230e+00,2.035727882026971969e+00,2.006007818705592083e+00,2.057728980977755029e+00,1.936403206449629932e+00,2.022347543151405524e+00,2.046139232583376266e+00,2.035624228334054653e+00,1.978529579342577671e+00,1.981665031600208682e+00,2.014360507393372135e+00,2.048835936487954701e+00,2.031052646034777087e+00,2.033952564365203219e+00,4.249372166050127131e-01,2.066109509572471747e+00,2.067324823590153571e+00,2.021991345896630765e+00,1.985899689562099724e+00,2.059842503847881812e+00
2.020163889045816230e+00,2.039987133414255194e+00,2.023546587316182421e+00,2.061223473748456048e+00,1.992121158879497367e+00,2.022347543151405524e+00,2.046139232583376266e+00,2.035624228334054653e+00,1.978529579342577671e+00,1.981665031600208682e+00,2.014360507393372135e+00,2.053363135284258512e+00,2.031052646034777087e+00,2.033952564365203219e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.070984320837142789e+00,2.028698769414291725e+00,1.985899689562099724e+00,2.062872518060905325e+00
2.020163889045816230e+00,2.039987133414255194e+00,2.023546587316182421e+00,2.064924142167757992e+00,2.019238023135561111e+00,2.033842413100341417e+00,2.058867444040795469e+00,2.035624228334054653e+00,1.978529579342577671e+00,1.981665031600208682e+00,2.026360375304373740e+00,2.057530261308105235e+00,2.031052646034777087e+00,2.047156395622314662e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072413894094053077e+00,2.028698769414291725e+00,1.985899689562099724e+00,2.062872518060905325e+00
2.020163889045816230e+00,2.052633226465534921e+00,2.041116871110795650e+00,2.064924142167757992e+00,2.019238023135561111e+00,2.033842413100341417e+00,2.062300801302113573e+00,2.035624228334054653e+00,1.978529579342577671e+00,1.981665031600208682e+00,2.026360375304373740e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.060639020452926573e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072655885353359206e+00,2.028698769414291725e+00,1.985899689562099724e+00,2.068102408283349014e+00
2.020163889045816230e+00,2.052633226465534921e+00,2.052876788171231759e+00,2.067319886772900350e+00,2.034552919667095949e+00,2.065427826646001996e+00,2.062300801302113573e+00,2.041535287162323797e+00,1.978529579342577671e+00,1.981665031600208682e+00,2.054539518389772557e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.060639020452926573e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072655885353359206e+00,2.071530850694074388e+00,1.985899689562099724e+00,2.068102408283349014e+00
2.020163889045816230e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.034552919667095949e+00,2.072615780228781457e+00,2.062300801302113573e+00,2.049533206563963983e+00,1.978529579342577671e+00,1.981665031600208682e+00,2.069018344210224125e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.060639020452926573e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072655885353359206e+00,2.073059697499549880e+00,2.064376279121474589e+00,2.068102408283349014e+00
2.020163889045816230e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.034552919667095949e+00,2.073063603724153214e+00,2.062300801302113573e+00,2.054531044255604399e+00,2.067834074099916375e+00,2.066953595423377976e+00,2.072790853105445752e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.066935811404235768e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072655885353359206e+00,2.073059697499549880e+00,2.064857717351769040e+00,2.068102408283349014e+00
2.020163889045816230e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.034552919667095949e+00,2.073063603724153214e+00,2.070715420883468383e+00,2.058667354320771192e+00,2.067834074099916375e+00,2.072178899401865948e+00,2.072790853105445752e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.066935811404235768e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072655885353359206e+00,2.073059697499549880e+00,2.064857717351769040e+00,2.068102408283349014e+00
2.020163889045816230e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.034552919667095949e+00,2.073236980164943954e+00,2.071987983658285959e+00,2.058667354320771192e+00,2.067834074099916375e+00,2.073024359110532622e+00,2.072939348405350657e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.066935811404235768e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072655885353359206e+00,2.073059697499549880e+00,2.064857717351769040e+00,2.068102408283349014e+00
2.020163889045816230e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.034552919667095949e+00,2.073236980164943954e+00,2.073042182900303843e+00,2.066514527183089367e+00,2.067834074099916375e+00,2.073249144734600868e+00,2.072939348405350657e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.066935811404235768e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072655885353359206e+00,2.073257481142183334e+00,2.064857717351769040e+00,2.068102408283349014e+00
2.022180847385172342e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.034552919667095949e+00,2.073236980164943954e+00,2.073042182900303843e+00,2.066514527183089367e+00,2.067834074099916375e+00,2.073249144734600868e+00,2.072939348405350657e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.066935811404235768e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072655885353359206e+00,2.073257481142183334e+00,2.064857717351769040e+00,2.068102408283349014e+00
2.022180847385172342e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.049049639897378317e+00,2.073236980164943954e+00,2.073042182900303843e+00,2.066514527183089367e+00,2.067834074099916375e+00,2.073249144734600868e+00,2.072939348405350657e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.066935811404235768e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072655885353359206e+00,2.073257481142183334e+00,2.064857717351769040e+00,2.068102408283349014e+00
2.022180847385172342e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.055272123508162796e+00,2.073236980164943954e+00,2.073042182900303843e+00,2.066514527183089367e+00,2.072819610374550869e+00,2.073249144734600868e+00,2.072939348405350657e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.066935811404235768e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072655885353359206e+00,2.073257481142183334e+00,2.064857717351769040e+00,2.068102408283349014e+00
2.022180847385172342e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.055272123508162796e+00,2.073236980164943954e+00,2.073042182900303843e+00,2.066514527183089367e+00,2.073108527100251397e+00,2.073249144734600868e+00,2.072939348405350657e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.066935811404235768e+00,4.249372166050127131e-01,2.067040943430785926e+00,2.072655885353359206e+00,2.073257481142183334e+00,2.064857717351769040e+00,2.068102408283349014e+00
2.022180847385172342e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.055272123508162796e+00,2.073236980164943954e+00,2.073042182900303843e+00,2.066514527183089367e+00,2.073244343953180913e+00,2.073249144734600868e+00,2.072939348405350657e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.066935811404235768e+00,2.070345155240308710e+00,2.067040943430785926e+00,2.072655885353359206e+00,2.073257481142183334e+00,2.064857717351769040e+00,2.068102408283349014e+00
2.022180847385172342e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.055272123508162796e+00,2.073236980164943954e+00,2.073042182900303843e+00,2.066514527183089367e+00,2.073244343953180913e+00,2.073249144734600868e+00,2.072964551121950105e+00,2.063557345081498351e+00,2.031052646034777087e+00,2.066935811404235768e+00,2.070795837439055376e+00,2.067040943430785926e+00,2.072655885353359206e+00,2.073257481142183334e+00,2.064857717351769040e+00,2.068102408283349014e+00
2.022180847385172342e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.059710952087988822e+00,2.073236980164943954e+00,2.073042182900303843e+00,2.066514527183089367e+00,2.073244343953180913e+00,2.073249144734600868e+00,2.072964551121950105e+00,2.063557345081498351e+00,2.070462088372873932e+00,2.066935811404235768e+00,2.072588131193081828e+00,2.067040943430785926e+00,2.072655885353359206e+00,2.073257481142183334e+00,2.065956301559898733e+00,2.068102408283349014e+00
2.022180847385172342e+00,2.052633226465534921e+00,2.058935590764741974e+00,2.067319886772900350e+00,2.059710952087988822e+00,2.073236980164943954e+00,2.073207087480399835e+00,2.066514527183089367e+00,2.073244343953180913e+00,2.073249144734600868e+00,2.072964551121950105e+00,2.063557345081498351e+00,2.071611094703516898e+00,2.066935811404235768e+00,2.073171899466355050e+00,2.067040943430785926e+00,2.072655885353359206e+00,2.073257481142183334e+00,2.065956301559898733e+00,2.068102408283349014e+00
