-2.842105263157894690e+00,1.105263157894736281e+00,7.300986470356782831e-01,7.269490787676616828e-01,7.238269239493713147e-01,8.661704503014916066e-04,-4.473969233152417235e-01,0.000000000000000000e+00,1.733640723719379606e-01,-2.460980905021011300e-01
-2.842105263157894690e+00,1.421052631578946901e+00,7.299080832526483320e-01,7.267587248030795699e-01,7.236367833546573092e-01,8.669568267456196622e-04,-4.480861574640688794e-01,0.000000000000000000e+00,1.732947540898113481e-01,-2.013134963958351509e-01
-2.842105263157894690e+00,1.736842105263157521e+00,7.297754742999037481e-01,7.266262576113331484e-01,7.235044604707897564e-01,8.674808782267592281e-04,-4.485671371507402583e-01,0.000000000000000000e+00,1.732476541432571848e-01,-1.655661394356698901e-01
-2.842105263157894690e+00,2.052631578947368141e+00,7.296832714198342451e-01,7.265341503946055601e-01,7.234124507396437753e-01,8.678248029991387580e-04,-4.489023642563468863e-01,0.000000000000000000e+00,1.732158576208114309e-01,-1.367057014381670987e-01
-2.842105263157894690e+00,2.368421052631578760e+00,7.296192088995998581e-01,7.264701522074921147e-01,7.233485181893737348e-01,8.680460081419196774e-04,-4.491357866099491281e-01,0.000000000000000000e+00,1.731945662095924487e-01,-1.131993321490074866e-01
-2.842105263157894690e+00,2.684210526315789380e+00,7.295747278995934337e-01,7.264257142199996853e-01,7.233041241487460082e-01,8.681843566099964500e-04,-4.492982029692145218e-01,0.000000000000000000e+00,1.731804570178152036e-01,-9.392679459184191670e-02
-2.842105263157894690e+00,3.000000000000000000e+00,7.295438634154448598e-01,7.263948782487830158e-01,7.232733173621768152e-01,8.682673680758831811e-04,-4.494111466563573964e-01,0.000000000000000000e+00,1.731712343131854848e-01,-7.804861937161028385e-02
-2.210526315789473895e+00,-3.000000000000000000e+00,8.114680278831115645e-01,8.080796227044071411e-01,8.047197564856890528e-01,5.758276402060927843e-04,-2.576920866695047718e-01,0.000000000000000000e+00,2.308138624182776710e-01,-8.863105007707865468e-01
-2.210526315789473895e+00,-2.684210526315789380e+00,7.958455540552971108e-01,7.925469976057601951e-01,7.892760158145256666e-01,6.429505413452516003e-04,-2.814867294893688143e-01,0.000000000000000000e+00,2.132440192893833852e-01,-8.867866156463399818e-01
-2.210526315789473895e+00,-2.368421052631578760e+00,7.813643709227798828e-01,7.781109190371188200e-01,7.748847910973228892e-01,7.008593106239785443e-04,-3.076311942968055768e-01,0.000000000000000000e+00,2.010124006758220450e-01,-8.877774886191909243e-01
-2.210526315789473895e+00,-2.052631578947368585e+00,7.688661314056094431e-01,7.656403177418528161e-01,7.624418042000962181e-01,7.465755362685255444e-04,-3.341676952886378782e-01,0.000000000000000000e+00,1.925011728236086794e-01,-8.898527211081450616e-01
-2.210526315789473895e+00,-1.736842105263157965e+00,7.586914327308093009e-01,7.554868427070020598e-01,7.523095576697724773e-01,7.810044268101628065e-04,-3.590320798243197831e-01,0.000000000000000000e+00,1.865809569490359532e-01,-8.942579474936103168e-01
-2.210526315789473895e+00,-1.421052631578947345e+00,7.507651298525247485e-01,7.475774691186016785e-01,7.444171121225602317e-01,8.062215081577623742e-04,-3.806735123827158507e-01,0.000000000000000000e+00,1.824643787454210131e-01,-9.038920834062822429e-01
-2.210526315789473895e+00,-1.105263157894736947e+00,7.447853469467633492e-01,7.416103782931161570e-01,7.384627148232211225e-01,8.243723539522198294e-04,-3.984104497400734468e-01,0.000000000000000000e+00,1.796029878935295199e-01,-9.265281209979987498e-01
-2.210526315789473895e+00,-7.894736842105265495e-01,7.403779994024464184e-01,7.372119190792233434e-01,7.340731536626561304e-01,8.372896450561405140e-04,-4.122883853309826652e-01,0.000000000000000000e+00,1.776149768024376518e-01,-9.929079137363729934e-01
-2.210526315789473895e+00,-4.736842105263159297e-01,7.371841788729420752e-01,7.340240391946823983e-01,7.308912305046657565e-01,8.464128694120891423e-04,-4.227804652809694641e-01,0.000000000000000000e+00,1.762346277309555787e-01,-1.122883991017681993e+00
-2.210526315789473895e+00,-1.578947368421053099e-01,7.348978857132798526e-01,7.317416211518137370e-01,7.286127058665052836e-01,8.528229371527351220e-04,-4.305186724866530423e-01,0.000000000000000000e+00,1.752770254803769356e-01,-8.676473687825052572e-01
-2.210526315789473895e+00,1.578947368421053099e-01,7.332754852655979372e-01,7.301217293182252766e-01,7.269953399495040491e-01,8.573101784211244625e-04,-4.361262965924659896e-01,0.000000000000000000e+00,1.746134671012414263e-01,-6.808445681760716406e-01
-2.210526315789473895e+00,4.736842105263154856e-01,7.321313092119021704e-01,7.289791819032509501e-01,7.258544358950864694e-01,8.604429207680942566e-04,-4.401399931162128798e-01,0.000000000000000000e+00,1.741543515777000672e-01,-5.416227190752318510e-01
-2.210526315789473895e+00,7.894736842105261054e-01,7.313279243443661093e-01,7.281768629280893634e-01,7.250531945419237401e-01,8.626254760185564970e-04,-4.429880450641278111e-01,0.000000000000000000e+00,1.738372871751742710e-01,-4.358563497885483695e-01
-2.210526315789473895e+00,1.105263157894736281e+00,7.307655795570781043e-01,7.276152223645414585e-01,7.244922671632596511e-01,8.641434347556586080e-04,-4.449967520626794126e-01,0.000000000000000000e+00,1.736188280376075033e-01,-3.539997707905543356e-01
-2.210526315789473895e+00,1.421052631578946901e+00,7.303728331094690995e-01,7.272229451871935479e-01,7.241004659190368731e-01,8.651975605778511238e-04,-4.464074496260033720e-01,0.000000000000000000e+00,1.734687292533390046e-01,-2.895793764013879779e-01
-2.210526315789473895e+00,1.736842105263157521e+00,7.300989822734088586e-01,7.269494090946301279e-01,7.238272494387447686e-01,8.661268806618241129e-04,-4.473951884405171220e-01,0.000000000000000000e+00,1.733659481143295655e-01,-2.381585947754588650e-01
-2.210526315789473895e+00,2.052631578947368141e+00,7.299082673436312341e-01,7.267589061194945632e-01,7.236369619380523810e-01,8.669313788906639990e-04,-4.480852947997171487e-01,0.000000000000000000e+00,1.732958572087976157e-01,-1.966443009620181814e-01
-2.210526315789473895e+00,2.368421052631578760e+00,7.297755765688935803e-01,7.266263583009503479e-01,7.235045596047827710e-01,8.674660411028039999e-04,-4.485667041028615354e-01,0.000000000000000000e+00,1.732483001986314941e-01,-1.628315666839778575e-01
-2.210526315789473895e+00,2.684210526315789380e+00,7.296833287733927031e-01,7.265342068441240642e-01,7.234125062987623034e-01,8.678161643346810495e-04,-4.489021448040771411e-01,0.000000000000000000e+00,1.732162348518089257e-01,-1.351089871878536630e-01
-2.210526315789473895e+00,3.000000000000000000e+00,7.296192413060590409e-01,7.264701840943884603e-01,7.233485495645676222e-01,8.680409837619948703e-04,-4.491356743594640544e-01,0.000000000000000000e+00,1.731947859981612658e-01,-1.122690278160992788e-01
-1.578947368421053099e+00,-3.000000000000000000e+00,8.496740230347838985e-01,8.461336096083349467e-01,8.426229516330522307e-01,4.392393027941627497e-04,-1.977295562854188837e-01,0.000000000000000000e+00,4.136391296080960678e-01,-1.274913240821921034e+00
-1.578947368421053099e+00,-2.684210526315789380e+00,8.323183603995741864e-01,8.289168865561049593e-01,8.255434466319778730e-01,4.933286004417805149e-04,-2.169299422021904733e-01,0.000000000000000000e+00,2.958660857693194979e-01,-1.275598108211499104e+00
-1.578947368421053099e+00,-2.368421052631578760e+00,8.145987397454005352e-01,8.112766565959053100e-01,8.079818952017125966e-01,5.442846403815620364e-04,-2.415635846881849236e-01,0.000000000000000000e+00,2.317789414278242921e-01,-1.277023429328593807e+00
-1.578947368421053099e+00,-2.052631578947368585e+00,7.975823448691408135e-01,7.943033744885467096e-01,7.910515910513158389e-01,6.275574968503085582e-04,-2.698658865993899258e-01,0.000000000000000000e+00,2.139032194174346757e-01,-1.280008547270468311e+00
-1.578947368421053099e+00,-1.736842105263157965e+00,7.822939441388225834e-01,7.790429843662691756e-01,7.758192738189394477e-01,6.933217511066400987e-04,-2.999934547255143080e-01,0.000000000000000000e+00,2.014596288652695799e-01,-1.286345244672546073e+00
-1.578947368421053099e+00,-1.421052631578947345e+00,7.693630429278810468e-01,7.661355188628313773e-01,7.629353061991283047e-01,7.428669841899655400e-04,-3.295930269149476288e-01,0.000000000000000000e+00,1.928019507133474364e-01,-1.300203466399882046e+00
-1.578947368421053099e+00,-1.105263157894736947e+00,7.589580973886003168e-01,7.557515852757420438e-01,7.525724013679571112e-01,7.791674861514720409e-04,-3.564905906727316443e-01,0.000000000000000000e+00,1.867810475462819142e-01,-1.332764272144952855e+00
-1.578947368421053099e+00,-7.894736842105265495e-01,7.509065162986643394e-01,7.477175311533138524e-01,7.445558673482239875e-01,8.053032284787208037e-04,-3.793443316439759627e-01,0.000000000000000000e+00,1.825957624511133082e-01,-1.428248277594023730e+00
-1.578947368421053099e+00,-4.736842105263159297e-01,7.448585061244734629e-01,7.416827624322495094e-01,7.385343346082656746e-01,8.239077881875223270e-04,-3.977457260249340210e-01,0.000000000000000000e+00,1.796879863014164969e-01,-1.615212351439391458e+00
-1.578947368421053099e+00,-1.578947368421053099e-01,7.404149433662181590e-01,7.372484456821277732e-01,7.341092687631582958e-01,8.370511516861770798e-04,-4.119659156339396389e-01,0.000000000000000000e+00,1.776690961883899689e-01,-1.248067260698283887e+00
-1.578947368421053099e+00,1.578947368421053099e-01,7.372025240798958379e-01,7.340421691107191782e-01,7.309091481841419879e-01,8.462883725115666767e-04,-4.226270020526195492e-01,0.000000000000000000e+00,1.762685346896342709e-01,-9.793607930341337031e-01
-1.578947368421053099e+00,4.736842105263154856e-01,7.349069323116509400e-01,7.317505584470722635e-01,7.286215354216650786e-01,8.527567898681976278e-04,-4.304464022063666517e-01,0.000000000000000000e+00,1.752979454704518270e-01,-7.790971397478269056e-01
-1.578947368421053099e+00,7.894736842105261054e-01,7.332799575723438767e-01,7.301261460065067155e-01,7.269997018204797934e-01,8.572744196800039570e-04,-4.360923807494467841e-01,0.000000000000000000e+00,1.746261980142324033e-01,-6.269575176628061630e-01
-1.578947368421053099e+00,1.105263157894736281e+00,7.321335430243534059e-01,7.289813870410797314e-01,7.258566127743973917e-01,8.604232824171818969e-04,-4.401240418505672491e-01,0.000000000000000000e+00,1.741620089595959375e-01,-5.092109307475316538e-01
-1.578947368421053099e+00,1.421052631578946901e+00,7.313290578280535748e-01,7.281779813548038272e-01,7.250542981317872337e-01,8.626145443573718331e-04,-4.429804939880402914e-01,0.000000000000000000e+00,1.738418494540866777e-01,-4.165454216349880889e-01
-1.578947368421053099e+00,1.736842105263157521e+00,7.307661655874759798e-01,7.276158003325426948e-01,7.244928371875738460e-01,8.641372828381823018e-04,-4.449931436691892950e-01,0.000000000000000000e+00,1.736215261942845312e-01,-3.425792040495052038e-01
-1.578947368421053099e+00,2.052631578947368141e+00,7.303731420215392456e-01,7.272232497028969789e-01,7.241007661035291365e-01,8.651940691014045138e-04,-4.464057061021934336e-01,0.000000000000000000e+00,1.734703160334826189e-01,-2.828629727512202985e-01
-1.578947368421053099e+00,2.368421052631578760e+00,7.300991481050645993e-01,7.269495724914353252e-01,7.238274104369921691e-01,8.661052857797462649e-04,-4.473943360732695051e-01,0.000000000000000000e+00,1.733668774324550466e-01,-2.342250489062726593e-01
-1.578947368421053099e+00,2.684210526315789380e+00,7.299083578052047994e-01,7.267589952156355837e-01,7.236370496892126081e-01,8.669188580223119965e-04,-4.480848732130833789e-01,0.000000000000000000e+00,1.732963998367919034e-01,-1.943475075270267860e-01
-1.578947368421053099e+00,3.000000000000000000e+00,7.297756265821120358e-01,7.266264075410808765e-01,7.235046080834519611e-01,8.674587793652463723e-04,-4.485664932298063512e-01,0.000000000000000000e+00,1.732486163536011425e-01,-1.614933705202317160e-01
-9.473684210526318594e-01,-3.000000000000000000e+00,7.100843177424578379e-01,6.573863684785408168e-01,6.145060928930495825e-01,2.695537734839397793e-04,-4.156137818329020961e-01,1.494052868599765382e+00,1.436592745188011166e+00,-1.833898808836771366e+00
-9.473684210526318594e-01,-2.684210526315789380e+00,8.716869684465949897e-01,8.681164487967274468e-01,8.645754242369497744e-01,3.461490207007408945e-04,-1.625428148651374138e-01,0.000000000000000000e+00,5.885429586887350739e-01,-1.834883956256778914e+00
-9.473684210526318594e-01,-2.368421052631578760e+00,8.534653355083713366e-01,8.500288575301965244e-01,8.466202809640445137e-01,4.338227321204701455e-04,-1.791520053407932300e-01,0.000000000000000000e+00,4.174304359263988906e-01,-1.836934209258448192e+00
-9.473684210526318594e-01,-2.052631578947368585e+00,8.347369165431931526e-01,8.313881440777601828e-01,8.280664606376223480e-01,4.948744388487580793e-04,-2.025133496560332369e-01,0.000000000000000000e+00,2.984530137860712529e-01,-1.841228151828445903e+00
-9.473684210526318594e-01,-1.736842105263157965e+00,8.160705128972304268e-01,8.127700846727354822e-01,8.094965726520531035e-01,5.373681144884669744e-04,-2.306193316144669325e-01,0.000000000000000000e+00,2.324219319018256402e-01,-1.850343173498583127e+00
-9.473684210526318594e-01,-1.421052631578947345e+00,7.984543421015461995e-01,7.951819399652351184e-01,7.919365856792894842e-01,6.173401008285580357e-04,-2.622566621544156207e-01,0.000000000000000000e+00,2.143357223843475601e-01,-1.870277530994135518e+00
-9.473684210526318594e-01,-1.105263157894736947e+00,7.828016883334484310e-01,7.795512681271155042e-01,7.763280702423148716e-01,6.884177837337639551e-04,-2.951840233495873211e-01,0.000000000000000000e+00,2.017473799419079450e-01,-1.917114618380695745e+00
-9.473684210526318594e-01,-7.894736842105265495e-01,7.696515370633209008e-01,7.664228338240960392e-01,7.632214516991768782e-01,7.405130960500226883e-04,-3.268069211658326534e-01,0.000000000000000000e+00,1.929909083594588681e-01,-2.054463575352171389e+00
-9.473684210526318594e-01,-4.736842105263159297e-01,7.591159536036554689e-01,7.559082349047200333e-01,7.527278593346472535e-01,7.780348140926396936e-04,-3.549880334095536494e-01,0.000000000000000000e+00,1.869032996719647843e-01,-2.323402026488847305e+00
-9.473684210526318594e-01,-1.578947368421053099e-01,7.509892203568059310e-01,7.477994246910727449e-01,7.446369612797497650e-01,8.047548772854754657e-04,-3.785802985191789038e-01,0.000000000000000000e+00,1.826736044861087260e-01,-1.795282211726930255e+00
-9.473684210526318594e-01,1.578947368421053099e-01,7.449001873008381791e-01,7.417239859236182120e-01,7.385751067810297776e-01,8.236395031433407180e-04,-3.973738743769388293e-01,0.000000000000000000e+00,1.797367572270335556e-01,-1.408761423333263263e+00
-9.473684210526318594e-01,4.736842105263154856e-01,7.404353702662430647e-01,7.372686357128451773e-01,7.341292252697675380e-01,8.369178745986828203e-04,-4.117902281915767349e-01,0.000000000000000000e+00,1.776991874987852160e-01,-1.120692193635500988e+00
-9.473684210526318594e-01,7.894736842105261054e-01,7.372123825647364237e-01,7.340519097742094212e-01,7.309187727046499994e-01,8.462208812502037365e-04,-4.225454533661612833e-01,0.000000000000000000e+00,1.762868470487195249e-01,-9.018469712431730345e-01
-9.473684210526318594e-01,1.105263157894736281e+00,7.349116745014441232e-01,7.317552426135071064e-01,7.286261623967358325e-01,8.527218693519550852e-04,-4.304088486732883800e-01,0.000000000000000000e+00,1.753089600657473102e-01,-7.324744064486433670e-01
-9.473684210526318594e-01,1.421052631578946901e+00,7.332822544269118614e-01,7.301284140465862382e-01,7.270019414618913434e-01,8.572559531285883338e-04,-4.360750880811374297e-01,0.000000000000000000e+00,1.746327605613515743e-01,-5.991797152175852847e-01
-9.473684210526318594e-01,1.736842105263157521e+00,7.321346718806641674e-01,7.289825013194153325e-01,7.258577126865595197e-01,8.604133168438282773e-04,-4.401160313587890727e-01,0.000000000000000000e+00,1.741658901000098236e-01,-4.927830177946874723e-01
-9.473684210526318594e-01,2.052631578947368141e+00,7.313296236306977560e-01,7.281785396107141040e-01,7.250548489513787276e-01,8.626090711305813181e-04,-4.429767455980608282e-01,0.000000000000000000e+00,1.738441319499633986e-01,-4.068842115547088301e-01
-9.473684210526318594e-01,2.368421052631578760e+00,7.307664554553554570e-01,7.276160862016401998e-01,7.244931191167971463e-01,8.641342334995796067e-04,-4.449913675273881597e-01,0.000000000000000000e+00,1.736228629693666037e-01,-3.369209954334009272e-01
-9.473684210526318594e-01,2.684210526315789380e+00,7.303732938026191723e-01,7.272233993199990199e-01,7.241009135887342962e-01,8.651923511423022803e-04,-4.464048529945430777e-01,0.000000000000000000e+00,1.734710965760115076e-01,-2.795591504912377512e-01
-9.473684210526318594e-01,3.000000000000000000e+00,7.300992291940353596e-01,7.269496523884333428e-01,7.238274891597876737e-01,8.660947159561799540e-04,-4.473939207082694436e-01,0.000000000000000000e+00,1.733673322054462285e-01,-2.323001207840263982e-01
-3.157894736842106198e-01,-3.000000000000000000e+00,6.320780672592952731e-01,6.091757993949975525e-01,5.880815254472204767e-01,0.000000000000000000e+00,-5.753872700088251690e-01,3.447451569529770055e+00,1.798591721150074152e+00,-2.637971536702123920e+00
-3.157894736842106198e-01,-2.684210526315789380e+00,7.232682831667681667e-01,6.695843346864440715e-01,6.259036991511794934e-01,4.478843003754367325e-05,-3.472362015453533957e-01,1.555089796101360999e+00,1.461068138408695649e+00,-2.639388621898386855e+00
-3.157894736842106198e-01,-2.368421052631578760e+00,8.934882183168449954e-01,8.899074105963459269e-01,8.863555390569654024e-01,2.236229260683187715e-04,-1.392650655851189467e-01,4.107709693609349483e-02,8.400754345370865517e-01,-2.642337808099602281e+00
-3.157894736842106198e-01,-2.052631578947368585e+00,8.741844530647348011e-01,8.706859211684420119e-01,8.672156206188874616e-01,3.483858495981149430e-04,-1.467546940531274102e-01,0.000000000000000000e+00,5.922702245375522923e-01,-2.648514429309763329e+00
-3.157894736842106198e-01,-1.736842105263157965e+00,8.551303027275581892e-01,8.517336413508758142e-01,8.483641824437636592e-01,4.353352125953818016e-04,-1.674398063614068177e-01,0.000000000000000000e+00,4.199560546372025915e-01,-2.661625931212878271e+00
-3.157894736842106198e-01,-1.421052631578947345e+00,8.358388238804410619e-01,8.325105536336399048e-01,8.292090048103205602e-01,4.958892599551707877e-04,-1.931376428395501499e-01,0.000000000000000000e+00,3.001501379010223514e-01,-2.690300505525438979e+00
-3.157894736842106198e-01,-1.105263157894736947e+00,8.167987156818844463e-01,8.135075462260700219e-01,8.102431174806014047e-01,5.380421163224248602e-04,-2.236868642642099447e-01,0.000000000000000000e+00,2.328356290024939379e-01,-2.757673308644358556e+00
-3.157894736842106198e-01,-7.894736842105265495e-01,7.989236288210748160e-01,7.956542707245002344e-01,7.924118939758139080e-01,6.108736972298951882e-04,-2.575865989070300066e-01,0.000000000000000000e+00,2.146074295550653988e-01,-2.955242900456382493e+00
-3.157894736842106198e-01,-4.736842105263159297e-01,7.830895586292997423e-01,7.798392755680336741e-01,7.766162024290749200e-01,6.854007191939628105e-04,-2.923298017467576559e-01,0.000000000000000000e+00,2.019231894614660350e-01,-3.342097385450211178e+00
-3.157894736842106198e-01,-1.578947368421053099e-01,7.698172868998796048e-01,7.665878353930530853e-01,7.633857117842374196e-01,7.391097279599571261e-04,-3.252006008402508752e-01,0.000000000000000000e+00,1.931028610020532610e-01,-2.582423496903431204e+00
-3.157894736842106198e-01,1.578947368421053099e-01,7.592054518716868650e-01,7.559970159825057934e-01,7.528159322509724305e-01,7.773813698149956326e-04,-3.541460961026931531e-01,0.000000000000000000e+00,1.869734459836058238e-01,-2.026432712017705029e+00
-3.157894736842106198e-01,4.736842105263154856e-01,7.510349520865788886e-01,7.478446940138480103e-01,7.446817744759345326e-01,8.044486051466923386e-04,-3.781636232846051215e-01,0.000000000000000000e+00,1.827168858858075062e-01,-1.612059560739843356e+00
-3.157894736842106198e-01,7.894736842105261054e-01,7.449226165133886468e-01,7.417461635291758837e-01,7.385970362975592396e-01,8.234940863649424601e-04,-3.971760509988386811e-01,0.000000000000000000e+00,1.797630972263934146e-01,-1.297261675037309825e+00
-3.157894736842106198e-01,1.105263157894736281e+00,7.404460923932940641e-01,7.372792316978630245e-01,7.341396969000576478e-01,8.368475102996233506e-04,-4.116987912344806655e-01,0.000000000000000000e+00,1.777150308753629449e-01,-1.053627728129623353e+00
-3.157894736842106198e-01,1.421052631578946901e+00,7.372174506693482954e-01,7.340569167162227515e-01,7.309237193571942459e-01,8.461860213832783596e-04,-4.225037920916556722e-01,0.000000000000000000e+00,1.762962867211318452e-01,-8.618899944189686302e-01
-3.157894736842106198e-01,1.736842105263157521e+00,7.349140724624482202e-01,7.317576110400224598e-01,7.286285017128548702e-01,8.527041453430830821e-04,-4.303899498918004607e-01,0.000000000000000000e+00,1.753145428062160283e-01,-7.088436768968263690e-01
-3.157894736842106198e-01,2.052631578947368141e+00,7.332834013263839212e-01,7.301295464933350576e-01,7.270030596646782639e-01,8.572467057875676972e-04,-4.360664867128160038e-01,0.000000000000000000e+00,1.746360437853454184e-01,-5.852825486568850044e-01
-3.157894736842106198e-01,2.368421052631578760e+00,7.321352303174342158e-01,7.289830525226232982e-01,7.258582567613655057e-01,8.604083765384728253e-04,-4.401120816791476709e-01,0.000000000000000000e+00,1.741678129724645308e-01,-4.846439682429429241e-01
-3.157894736842106198e-01,2.684210526315789380e+00,7.313299016362175831e-01,7.281788139005964666e-01,7.250551195800081228e-01,8.626063778168248375e-04,-4.429749090942620149e-01,0.000000000000000000e+00,1.738452547173370832e-01,-4.021318287939144032e-01
-3.157894736842106198e-01,3.000000000000000000e+00,7.307665971903499758e-01,7.276162259787325448e-01,7.244932569648371290e-01,8.641327409236859974e-04,-4.449905011935464949e-01,0.000000000000000000e+00,1.736235171362876528e-01,-3.341520827909920666e-01
3.157894736842106198e-01,-3.000000000000000000e+00,6.350607745169570828e-01,6.091757993949975525e-01,5.880815254472204767e-01,0.000000000000000000e+00,-4.949121987729558358e-01,6.781264829197706234e+00,4.012514073681646920e+00,-3.794589862275145720e+00
3.157894736842106198e-01,-2.684210526315789380e+00,6.874006999640863702e-01,6.331786325938785209e-01,5.899683103784802984e-01,0.000000000000000000e+00,-4.668467588333002904e-01,4.254544979187825149e+00,2.104451420843568066e+00,-3.796628268317456811e+00
3.157894736842106198e-01,-2.368421052631578760e+00,7.181157053878229890e-01,6.645496569572343359e-01,6.210344291738678635e-01,0.000000000000000000e+00,-3.139838592020787189e-01,1.971810663820475540e+00,1.670456288999934591e+00,-3.800870524878988022e+00
3.157894736842106198e-01,-2.052631578947368585e+00,9.170187549157504669e-01,9.136853201866915741e-01,9.103762995114748069e-01,4.804666047342783501e-05,-1.307284269086639861e-01,5.252623181830535781e-01,1.201770269421678750e+00,-3.809755284968893818e+00
3.157894736842106198e-01,-1.736842105263157965e+00,8.949362731417904726e-01,8.914408790249642722e-01,8.879730067064016685e-01,2.258177933780475407e-04,-1.203035994033047479e-01,0.000000000000000000e+00,8.437165655117754293e-01,-3.828615523416717625e+00
3.157894736842106198e-01,-1.421052631578947345e+00,8.753498495359629539e-01,8.718942688718076539e-01,8.684661908618838133e-01,3.498546193435260378e-04,-1.380213848368465890e-01,0.000000000000000000e+00,5.947152654551459694e-01,-3.869862461633303496e+00
3.157894736842106198e-01,-1.105263157894736947e+00,8.559136018889200725e-01,8.525376879980559597e-01,8.491886191383880567e-01,4.363088851399645222e-04,-1.601117598733726444e-01,0.000000000000000000e+00,4.215808717072493939e-01,-3.966774862753359443e+00
3.157894736842106198e-01,-7.894736842105265495e-01,8.363903482442189841e-01,8.330722918517482478e-01,8.297807748022276719e-01,4.965270313269294113e-04,-1.873954438700097536e-01,0.000000000000000000e+00,3.012162384383620384e-01,-4.250968820024400685e+00
3.157894736842106198e-01,-4.736842105263159297e-01,8.171871908627110770e-01,8.139007129779008975e-01,8.106408865223549975e-01,5.384540186028181300e-04,-2.195591118562321975e-01,0.000000000000000000e+00,2.330883851312031962e-01,-4.807439610747346492e+00
3.157894736842106198e-01,-1.578947368421053099e-01,7.991833367689431533e-01,7.959155312998242859e-01,7.926746726155884382e-01,6.070252569683633323e-04,-2.548914629712594193e-01,0.000000000000000000e+00,2.147684077127572366e-01,-3.714686790632178770e+00
3.157894736842106198e-01,1.578947368421053099e-01,7.832498814327454317e-01,7.799996167078637743e-01,7.767765559796383501e-01,6.836624559395040619e-04,-2.907301749357771303e-01,0.000000000000000000e+00,2.020240655505104455e-01,-2.914921908224331393e+00
3.157894736842106198e-01,4.736842105263154856e-01,7.699083510571204103e-01,7.666784622699861496e-01,7.634759055528328453e-01,7.383266223572675872e-04,-3.243240150582172299e-01,0.000000000000000000e+00,1.931651082058933322e-01,-2.318866895059284339e+00
3.157894736842106198e-01,7.894736842105261054e-01,7.592535485468813183e-01,7.560447159309662268e-01,7.528632405186832521e-01,7.770273896379849754e-04,-3.536979997456110025e-01,0.000000000000000000e+00,1.870113302253725296e-01,-1.866045911537284052e+00
3.157894736842106198e-01,1.105263157894736281e+00,7.510589676964087857e-01,7.478684624504259304e-01,7.447052991123050969e-01,8.042869537443254630e-04,-3.779466662780489039e-01,0.000000000000000000e+00,1.827396739444603901e-01,-1.515590687824840854e+00
3.157894736842106198e-01,1.421052631578946901e+00,7.449341566749381194e-01,7.417575727402558883e-01,7.386083163941019603e-01,8.234189837324999966e-04,-3.970749175319632784e-01,0.000000000000000000e+00,1.797766749829305122e-01,-1.239785566188221777e+00
3.157894736842106198e-01,1.736842105263157521e+00,7.404515182009280272e-01,7.372845931907158201e-01,7.341449949909445438e-01,8.368117954937958573e-04,-4.116527317142252840e-01,0.000000000000000000e+00,1.777230610763927410e-01,-1.019636107845654838e+00
3.157894736842106198e-01,2.052631578947368141e+00,7.372199826753428331e-01,7.340594180131384539e-01,7.309261903838959462e-01,8.461685633753840028e-04,-4.224830466869414214e-01,0.000000000000000000e+00,1.763010093614452989e-01,-8.418996167322141400e-01
3.157894736842106198e-01,2.368421052631578760e+00,7.349152590948910824e-01,7.317587830085942047e-01,7.286296592282662798e-01,8.526953580375090311e-04,-4.303806209986240638e-01,0.000000000000000000e+00,1.753173087190175450e-01,-6.971360619783530943e-01
3.157894736842106198e-01,2.684210526315789380e+00,7.332839649449511832e-01,7.301301029935141074e-01,7.270036091493380370e-01,8.572421548925392544e-04,-4.360622681418979130e-01,0.000000000000000000e+00,1.746376588140658714e-01,-5.784464842055193623e-01
3.157894736842106198e-01,3.000000000000000000e+00,7.321355033902622322e-01,7.289833220529509106e-01,7.258585228007085055e-01,8.604059582250438674e-04,-4.401101535175567236e-01,0.000000000000000000e+00,1.741687539531074913e-01,-4.806610261617942914e-01
9.473684210526309712e-01,-3.000000000000000000e+00,7.144109195466096240e-01,6.556314540737969709e-01,6.095607302139195438e-01,0.000000000000000000e+00,-3.997747705988845546e-01,1.044761459664869818e+01,4.232248199272649281e+00,-5.458327363487228467e+00
9.473684210526309712e-01,-2.684210526315789380e+00,6.575911488754205836e-01,6.091757993949975525e-01,5.880815254472204767e-01,0.000000000000000000e+00,-4.261391553399884180e-01,6.887070102080484979e+00,4.037539957283071246e+00,-5.461259508430998721e+00
9.473684210526309712e-01,-2.368421052631578760e+00,7.295620948847943987e-01,6.743460721864036334e-01,6.297013070123071987e-01,0.000000000000000000e+00,-3.722449658898263070e-01,4.547866359690629245e+00,2.185231544458214437e+00,-5.467361781908067542e+00
9.473684210526309712e-01,-2.052631578947368585e+00,7.187516876874739946e-01,6.647527189696256222e-01,6.209872829524414328e-01,0.000000000000000000e+00,-2.932431688276845305e-01,2.791933674285366873e+00,2.106860722474805048e+00,-5.480142064066906293e+00
9.473684210526309712e-01,-1.736842105263157965e+00,9.378079203734700497e-01,9.350208694462061043e-01,9.322504840221061961e-01,0.000000000000000000e+00,-1.174365936663217813e-01,1.184925920097772867e+00,1.672077880266807703e+00,-5.507271571955163481e+00
9.473684210526309712e-01,-1.421052631578947345e+00,9.160681841411312254e-01,9.128077662705721407e-01,9.095707251979963104e-01,5.018677990304645803e-05,-9.905902389803372676e-02,1.475917721395890170e-01,1.205298320993077210e+00,-5.566603225625037510e+00
