-4.000000000000000000e+00,2.500000000000000000e-01,7.298514915325358121e-01,7.267019198809115954e-01,7.235797711044212877e-01,8.660191656744665404e-04,-4.482587356116783384e-01,0.000000000000000000e+00,1.733594321756841139e-01,-2.270533937125394086e-01
-4.000000000000000000e+00,5.000000000000000000e-01,7.297650095652034041e-01,7.266156226622906278e-01,7.234936586815244874e-01,8.665976859972053135e-04,-4.485813106127699568e-01,0.000000000000000000e+00,1.733097324919510018e-01,-1.897966290794925182e-01
-4.000000000000000000e+00,7.500000000000000000e-01,7.296991854216366979e-01,7.265499341474663808e-01,7.234281059186394858e-01,8.670299320984407041e-04,-4.488271372984717900e-01,0.000000000000000000e+00,1.732724459873809519e-01,-1.597827390443864737e-01
-4.000000000000000000e+00,1.000000000000000000e+00,7.296489801090705329e-01,7.264998277896765888e-01,7.233780986882544228e-01,8.673520605441889650e-04,-4.490148125767497445e-01,0.000000000000000000e+00,1.732444690992053782e-01,-1.353195784091934528e-01
-4.000000000000000000e+00,1.250000000000000000e+00,7.296105894123674496e-01,7.264615087508521363e-01,7.233398515095236236e-01,8.675914745748883068e-04,-4.491584275599884157e-01,0.000000000000000000e+00,1.732234746578783235e-01,-1.151638912215287858e-01
-4.000000000000000000e+00,1.500000000000000000e+00,7.295811454295894061e-01,7.264321161806951421e-01,7.233105105691461922e-01,8.677688882255429111e-04,-4.492686352102735481e-01,0.000000000000000000e+00,1.732077176236848093e-01,-9.839698402510502206e-02
-4.000000000000000000e+00,1.750000000000000000e+00,7.295584872885909622e-01,7.264094944994785585e-01,7.232879255691493370e-01,8.678999240939792815e-04,-4.493534797229372102e-01,0.000000000000000000e+00,1.731958894213648792e-01,-8.433372405702446728e-02
-4.000000000000000000e+00,2.000000000000000000e+00,7.295409865352744383e-01,7.263920192162062195e-01,7.232704759740489209e-01,8.679963414426042270e-04,-4.494190334697638622e-01,0.000000000000000000e+00,1.731870087238248090e-01,-7.245688373094730239e-02
-4.000000000000000000e+00,2.250000000000000000e+00,7.295274150018473680e-01,7.263784651229546752e-01,7.232569395305771254e-01,8.680669753825348512e-04,-4.494698820802820460e-01,0.000000000000000000e+00,1.731803395689727465e-01,-6.237031648115860805e-02
-4.000000000000000000e+00,2.500000000000000000e+00,7.295168452611084930e-01,7.263679069963845381e-01,7.232463932158672559e-01,8.681184524065414538e-04,-4.495094916956197673e-01,0.000000000000000000e+00,1.731753299708904681e-01,-5.376582155473823982e-02
-4.000000000000000000e+00,2.750000000000000000e+00,7.295085758433322853e-01,7.263596450019580431e-01,7.232381388285621382e-01,8.681557339014348614e-04,-4.495404859133246278e-01,0.000000000000000000e+00,1.731715658960794602e-01,-4.639977912009840555e-02
-4.000000000000000000e+00,3.000000000000000000e+00,7.295020751468170861e-01,7.263531487463105174e-01,7.232316471826532034e-01,8.681825279979781332e-04,-4.495648541106393448e-01,0.000000000000000000e+00,1.731687367585192372e-01,-4.007666191294151359e-02
-3.500000000000000000e+00,-3.000000000000000000e+00,7.480617571860872506e-01,7.448770640582900171e-01,7.417197229861656194e-01,7.754087835131805509e-04,-3.902374089756172060e-01,0.000000000000000000e+00,1.880156252310834775e-01,-4.219077215368471356e-01
-3.500000000000000000e+00,-2.750000000000000000e+00,7.441641702386030399e-01,7.409836209628519743e-01,7.378304964441163571e-01,7.958908380047014907e-04,-4.007269279797945893e-01,0.000000000000000000e+00,1.843027198807551115e-01,-4.220726222791384430e-01
-3.500000000000000000e+00,-2.500000000000000000e+00,7.409964167691270864e-01,7.378207439591608630e-01,7.346725294206989387e-01,8.123444862424035462e-04,-4.100384881211371346e-01,0.000000000000000000e+00,1.815174927776268543e-01,-4.223669817307138530e-01
-3.500000000000000000e+00,-2.250000000000000000e+00,7.384546733887733527e-01,7.352838858323985649e-01,7.321405668153743163e-01,8.252996466547423814e-04,-4.180380579453176759e-01,0.000000000000000000e+00,1.794283346647259358e-01,-4.228940156547800200e-01
-3.500000000000000000e+00,-2.000000000000000000e+00,7.364354494213696256e-01,7.332691195688594288e-01,7.301302565052589788e-01,8.353624082141526686e-04,-4.247231636770537611e-01,0.000000000000000000e+00,1.778613834827000306e-01,-4.238427784083247940e-01
-3.500000000000000000e+00,-1.750000000000000000e+00,7.348449950275670606e-01,7.316825006030618361e-01,7.285474660017632331e-01,8.431048993995964762e-04,-4.301832503887627057e-01,0.000000000000000000e+00,1.766861599432730245e-01,-4.255677971342279875e-01
-3.500000000000000000e+00,-1.500000000000000000e+00,7.336018921408530291e-01,7.304425607741650284e-01,7.273106809364004999e-01,8.490224303077078183e-04,-4.345608417509420063e-01,0.000000000000000000e+00,1.758047614082208221e-01,-4.287631970555785266e-01
-3.500000000000000000e+00,-1.250000000000000000e+00,7.326369895978656066e-01,7.294801840812118465e-01,7.263508224397045021e-01,8.535237577525436750e-04,-4.380193783872090019e-01,0.000000000000000000e+00,1.751437391689482925e-01,-4.349031419401268028e-01
-3.500000000000000000e+00,-1.000000000000000000e+00,7.318925286727400170e-01,7.287376923282772312e-01,7.256102936079302790e-01,8.569364134391100783e-04,-4.407208436745476132e-01,0.000000000000000000e+00,1.746479964543552754e-01,-4.476773961470820740e-01
-3.500000000000000000e+00,-7.500000000000000000e-01,7.313210195438217820e-01,7.281676922908494332e-01,7.250417979145923342e-01,8.595178142779453818e-04,-4.428127553771196712e-01,0.000000000000000000e+00,1.742762065205761546e-01,-4.809900425215263842e-01
-3.500000000000000000e+00,-5.000000000000000000e-01,7.308840098416493625e-01,7.277318255080094112e-01,7.246070706170638642e-01,8.614676023290826446e-04,-4.444222864621038549e-01,0.000000000000000000e+00,1.739973732938300821e-01,-5.465338180808265722e-01
-3.500000000000000000e+00,-2.500000000000000000e-01,7.305508100972516461e-01,7.273994844151695505e-01,7.242755857828836463e-01,8.629391594056582283e-04,-4.456550112077953818e-01,0.000000000000000000e+00,1.737882502757231162e-01,-4.445510395750886246e-01
-3.500000000000000000e+00,0.000000000000000000e+00,7.302972407538178556e-01,7.271465565170777134e-01,7.240232977202063491e-01,8.640495210850286222e-04,-4.465962483073366851e-01,0.000000000000000000e+00,1.736314038613630817e-01,-3.651998846562238832e-01
-3.500000000000000000e+00,2.500000000000000000e-01,7.301044612999686434e-01,7.269542541743114761e-01,7.238314714499424207e-01,8.648875383992410447e-04,-4.473136098924480608e-01,0.000000000000000000e+00,1.735137603462482137e-01,-3.027805667610886653e-01
-3.500000000000000000e+00,5.000000000000000000e-01,7.299579251680436975e-01,7.268080715797192726e-01,7.236856417633236171e-01,8.655204132768691550e-04,-4.478599083318734464e-01,0.000000000000000000e+00,1.734255159088646803e-01,-2.530978726298558357e-01
-3.500000000000000000e+00,7.500000000000000000e-01,7.298464825618146135e-01,7.266968899549978156e-01,7.235747207797443847e-01,8.659988359112155568e-04,-4.482759583454978269e-01,0.000000000000000000e+00,1.733593189516196564e-01,-2.130737070054483651e-01
-3.500000000000000000e+00,1.000000000000000000e+00,7.297616346037844037e-01,7.266122338538093528e-01,7.234902563961618238e-01,8.665829118674026228e-04,-4.485930574651317837e-01,0.000000000000000000e+00,1.733096567940347055e-01,-1.804515579999650954e-01
-3.500000000000000000e+00,1.250000000000000000e+00,7.296969291377423117e-01,7.265476687465675099e-01,7.234258316457771176e-01,8.670202720165789967e-04,-4.488350715677743574e-01,0.000000000000000000e+00,1.732723956854573255e-01,-1.535735171552344569e-01
-3.500000000000000000e+00,1.500000000000000000e+00,7.296474812403748178e-01,7.264983229368370266e-01,7.233765880127960290e-01,8.673457516459097362e-04,-4.490201295582315066e-01,0.000000000000000000e+00,1.732444358404629792e-01,-1.312144870577093836e-01
-3.500000000000000000e+00,1.750000000000000000e+00,7.296095987372955838e-01,7.264605141579937309e-01,7.233388531049880221e-01,8.675873587650291454e-04,-4.491619681367305938e-01,0.000000000000000000e+00,1.732234527567376170e-01,-1.124608284841898120e-01
-3.500000000000000000e+00,2.000000000000000000e+00,7.295804932604829096e-01,7.264314614519021829e-01,7.233098533501818306e-01,8.677662056888402675e-04,-4.492709810187148767e-01,0.000000000000000000e+00,1.732077032479843737e-01,-9.662280736298414774e-02
-3.500000000000000000e+00,2.250000000000000000e+00,7.295580593022201743e-01,7.264090648434343711e-01,7.232874942888752878e-01,8.678981771012535609e-04,-4.493550277344888211e-01,0.000000000000000000e+00,1.731958800090909745e-01,-8.317215375843431402e-02
-3.500000000000000000e+00,2.500000000000000000e+00,7.295407063502040712e-01,7.263917379433693089e-01,7.232701936431034095e-01,8.679952044519975273e-04,-4.494200517842820708e-01,0.000000000000000000e+00,1.731870025733455165e-01,-7.169787536111218995e-02
-3.500000000000000000e+00,2.750000000000000000e+00,7.295272319195732491e-01,7.263782813326863375e-01,7.232567550516454391e-01,8.680662357790816085e-04,-4.494705502756100035e-01,0.000000000000000000e+00,1.731803355559819180e-01,-6.187509990429543305e-02
-3.500000000000000000e+00,3.000000000000000000e+00,7.295167258011835409e-01,7.263677870759728261e-01,7.232462728475564928e-01,8.681179714948193335e-04,-4.495099292833864557e-01,0.000000000000000000e+00,1.731753273555626804e-01,-5.344308759047096402e-02
-3.000000000000000000e+00,-3.000000000000000000e+00,7.585490062048256821e-01,7.553469954676934606e-01,7.521722507521930723e-01,7.148856219225778463e-04,-3.618982093230163066e-01,0.000000000000000000e+00,1.995383372316494597e-01,-5.626229890645767506e-01
-3.000000000000000000e+00,-2.750000000000000000e+00,7.527466136067585412e-01,7.495509068444904388e-01,7.463825695661144843e-01,7.471429439671456712e-04,-3.756809506216544636e-01,0.000000000000000000e+00,1.929480082958256459e-01,-5.628428877386060236e-01
-3.000000000000000000e+00,-2.500000000000000000e+00,7.479409159410485008e-01,7.447510013591664979e-01,7.415885334659164663e-01,7.738848793577626783e-04,-3.884297884102599352e-01,0.000000000000000000e+00,1.880031188073584270e-01,-5.632354223760440703e-01
-3.000000000000000000e+00,-2.250000000000000000e+00,7.440203953781716617e-01,7.408364912307540129e-01,7.376800753410699407e-01,7.953775947524264513e-04,-3.998169216217893895e-01,0.000000000000000000e+00,1.842933733358095294e-01,-5.639382334092548632e-01
-3.000000000000000000e+00,-2.000000000000000000e+00,7.408588224489861540e-01,7.376808797863174672e-01,7.345304399882487401e-01,8.123064193917372113e-04,-4.096704793888009122e-01,0.000000000000000000e+00,1.815105505146354381e-01,-5.652034288751544011e-01
-3.000000000000000000e+00,-1.750000000000000000e+00,7.383335494363003626e-01,7.351611775398427806e-01,7.320163063129523362e-01,8.254593251756882008e-04,-4.179689072835275909e-01,0.000000000000000000e+00,1.794232112955800873e-01,-5.675037783170280292e-01
-3.000000000000000000e+00,-1.500000000000000000e+00,7.363336848771482313e-01,7.331662516051611345e-01,7.300263081868000326e-01,8.355817665926873949e-04,-4.247990636157726319e-01,0.000000000000000000e+00,1.778576288743464462e-01,-5.717649125964787693e-01
-3.000000000000000000e+00,-1.250000000000000000e+00,7.347624099761764782e-01,7.315991590329964378e-01,7.284633842262456804e-01,8.433198799851022911e-04,-4.303147168196621020e-01,0.000000000000000000e+00,1.766834297403326870e-01,-5.799526606923256500e-01
-3.000000000000000000e+00,-1.000000000000000000e+00,7.335368442208357598e-01,7.303770017115781554e-01,7.272446221111036335e-01,8.492072750390194892e-04,-4.347004164723403674e-01,0.000000000000000000e+00,1.758027931721313497e-01,-5.969874024572048299e-01
-3.000000000000000000e+00,-7.500000000000000000e-01,7.325871218216637448e-01,7.294299742007377407e-01,7.263002783152514574e-01,8.536717109786195849e-04,-4.381448945935040307e-01,0.000000000000000000e+00,1.751423335750129651e-01,-6.414105303596049357e-01
-3.000000000000000000e+00,-5.000000000000000000e-01,7.318552312857390385e-01,7.287001671461232899e-01,7.255725460217186118e-01,8.570494558248281051e-04,-4.408242890973019801e-01,0.000000000000000000e+00,1.746470027302480799e-01,-7.288145598128328295e-01
-3.000000000000000000e+00,-2.500000000000000000e-01,7.312937424286000132e-01,7.281402639155790668e-01,7.250142219553936673e-01,8.596013318472193934e-04,-4.428934168096636537e-01,0.000000000000000000e+00,1.742755112684708785e-01,-5.928183389638661538e-01
-3.000000000000000000e+00,0.000000000000000000e+00,7.308644579517153961e-01,7.277121733755214095e-01,7.245873207347977019e-01,8.615277304662759608e-04,-4.444827661141553254e-01,0.000000000000000000e+00,1.739968919076452236e-01,-4.870018732126479288e-01
-3.000000000000000000e+00,2.500000000000000000e-01,7.305370418738067473e-01,7.273856498901316581e-01,7.242616866370622519e-01,8.629815615998926446e-04,-4.456990388785320722e-01,0.000000000000000000e+00,1.737879202951761182e-01,-4.037643750184701785e-01
-3.000000000000000000e+00,5.000000000000000000e-01,7.302876931244121073e-01,7.271369651330582551e-01,7.240136637084838567e-01,8.640789235703216775e-04,-4.466275677108246245e-01,0.000000000000000000e+00,1.736311797622001052e-01,-3.375114375868562000e-01
-3.000000000000000000e+00,7.500000000000000000e-01,7.300979263373634787e-01,7.269476904070165668e-01,7.238248796293940135e-01,8.649076481922088290e-04,-4.473354835796117257e-01,0.000000000000000000e+00,1.735136094184465960e-01,-2.841383549222544214e-01
-3.000000000000000000e+00,1.000000000000000000e+00,7.299535006906395784e-01,7.268036281862397807e-01,7.236811799523342748e-01,8.655340145435117373e-04,-4.478749621025205352e-01,0.000000000000000000e+00,1.734254149943672552e-01,-2.406360200602166155e-01
-3.000000000000000000e+00,1.250000000000000000e+00,7.298435135870796620e-01,7.266939085868312498e-01,7.235717273474856492e-01,8.660079527684092166e-04,-4.482861974687029627e-01,0.000000000000000000e+00,1.733592518884721490e-01,-2.047935765392070173e-01
-3.000000000000000000e+00,1.500000000000000000e+00,7.297596566035877697e-01,7.266102477503509904e-01,7.234882624061855783e-01,8.665742571380719581e-04,-4.485999568743507249e-01,0.000000000000000000e+00,1.733096124507590707e-01,-1.749773307017724600e-01
-3.000000000000000000e+00,1.750000000000000000e+00,7.296956188708467739e-01,7.265463531906579675e-01,7.234245109430602616e-01,8.670146640427427122e-04,-4.488396861498327728e-01,0.000000000000000000e+00,1.732723664839047328e-01,-1.499689250625106385e-01
-3.000000000000000000e+00,2.000000000000000000e+00,7.296466171951722091e-01,7.264974554443491828e-01,7.233757171660953889e-01,8.673421155859968330e-04,-4.490231978643454691e-01,0.000000000000000000e+00,1.732444166722579559e-01,-1.288485844543279524e-01
-3.000000000000000000e+00,2.250000000000000000e+00,7.296090309487368586e-01,7.264599441250479961e-01,7.233382808884524229e-01,8.675850002059659226e-04,-4.491639988468567046e-01,0.000000000000000000e+00,1.732234402063497491e-01,-1.109118495960552814e-01
-3.000000000000000000e+00,2.500000000000000000e+00,7.295801211654910912e-01,7.264310878969241214e-01,7.233094783748716949e-01,8.677646753188951326e-04,-4.492723200922742466e-01,0.000000000000000000e+00,1.732076950467466014e-01,-9.561065343461763733e-02
-3.000000000000000000e+00,2.750000000000000000e+00,7.295578159649194205e-01,7.264088205570088386e-01,7.232872490791589781e-01,8.678971838890980287e-04,-4.493559081778147890e-01,0.000000000000000000e+00,1.731958746579711494e-01,-8.251177183962427053e-02
-3.000000000000000000e+00,3.000000000000000000e+00,7.295405474727436612e-01,7.263915784491781213e-01,7.232700335489969934e-01,8.679945597561019004e-04,-4.494206293475286329e-01,0.000000000000000000e+00,1.731869990859004338e-01,-7.126750270287449118e-02
-2.500000000000000000e+00,-3.000000000000000000e+00,7.743424122383024688e-01,7.710976188834844924e-01,7.678802522040688583e-01,6.188816951326377028e-04,-3.245539954737891586e-01,0.000000000000000000e+00,2.199905924989584149e-01,-7.502698141454082759e-01
-2.500000000000000000e+00,-2.750000000000000000e+00,7.657844059271050607e-01,7.625640256414332185e-01,7.593709636364305293e-01,6.673056002319852987e-04,-3.417942345728452458e-01,0.000000000000000000e+00,2.082985645722493784e-01,-7.505630537401266622e-01
-2.500000000000000000e+00,-2.500000000000000000e+00,7.586143807796691396e-01,7.554060175830431545e-01,7.522250267961474446e-01,7.095752250941753363e-04,-3.582502433352766080e-01,0.000000000000000000e+00,1.995220979841299258e-01,-7.510865070920166309e-01
-2.500000000000000000e+00,-2.250000000000000000e+00,7.526863365855648302e-01,7.494861911482672001e-01,7.463134938296677179e-01,7.446351035381507111e-04,-3.735164115783289329e-01,0.000000000000000000e+00,1.929357881221418214e-01,-7.520237206675866037e-01
-2.500000000000000000e+00,-2.000000000000000000e+00,7.478387331458586917e-01,7.446458084427883817e-01,7.414803862719467897e-01,7.728237197244875378e-04,-3.872593639899743478e-01,0.000000000000000000e+00,1.879939961204893650e-01,-7.537108859372161351e-01
-2.500000000000000000e+00,-1.750000000000000000e+00,7.439120603944213705e-01,7.407260272908448018e-01,7.375675234251267698e-01,7.950332527295378210e-04,-3.992629218538654712e-01,0.000000000000000000e+00,1.842866156679351941e-01,-7.567784512194206670e-01
-2.500000000000000000e+00,-1.500000000000000000e+00,7.407586875649663227e-01,7.375792069308436671e-01,7.344272596607549497e-01,8.122933013227326719e-04,-4.094724734549372025e-01,0.000000000000000000e+00,1.815055845268766510e-01,-7.624607651063949332e-01
-2.500000000000000000e+00,-1.250000000000000000e+00,7.382469979097244783e-01,7.350735302672197768e-01,7.319275856348911313e-01,8.255794890279023789e-04,-4.179578088130439517e-01,0.000000000000000000e+00,1.794195928027269571e-01,-7.733793026733626341e-01
-2.500000000000000000e+00,-1.000000000000000000e+00,7.362621630926456939e-01,7.330939706015032753e-01,7.299532838981966920e-01,8.357382281723886846e-04,-4.248725717233995947e-01,0.000000000000000000e+00,1.778550162649002453e-01,-7.960954959081947280e-01
-2.500000000000000000e+00,-7.500000000000000000e-01,7.347054148373122207e-01,7.315416511523883392e-01,7.284053747029259895e-01,8.434689117925718875e-04,-4.304156900659521501e-01,0.000000000000000000e+00,1.766815618415651379e-01,-8.553346890497780519e-01
-2.500000000000000000e+00,-5.000000000000000000e-01,7.334928428260714117e-01,7.303326601570797605e-01,7.271999479989164072e-01,8.493323790189226440e-04,-4.347999616897232356e-01,0.000000000000000000e+00,1.758014714797906108e-01,-9.718898355830918323e-01
-2.500000000000000000e+00,-2.500000000000000000e-01,7.325540990298450295e-01,7.293967280774946715e-01,7.262668140105623671e-01,8.537695910523003008e-04,-4.382305925231891330e-01,0.000000000000000000e+00,1.751414082701883701e-01,-7.905359603877782915e-01
-2.500000000000000000e+00,0.000000000000000000e+00,7.318310623213022392e-01,7.286758523158102241e-01,7.255480887889205199e-01,8.571226044791046671e-04,-4.408926375210114323e-01,0.000000000000000000e+00,1.746463617499861287e-01,-6.494274354327521648e-01
-2.500000000000000000e+00,2.500000000000000000e-01,7.312764377700878837e-01,7.281228642030423970e-01,7.249967295053509897e-01,8.596542421099914039e-04,-4.429452670934438951e-01,0.000000000000000000e+00,1.742750717308735597e-01,-5.384284476311596013e-01
-2.500000000000000000e+00,5.000000000000000000e-01,7.308522996583636244e-01,7.276999531976133806e-01,7.245750402146711178e-01,8.615650768792857154e-04,-4.445207266669977675e-01,0.000000000000000000e+00,1.739965933241423013e-01,-4.500787356223259206e-01
-2.500000000000000000e+00,7.500000000000000000e-01,7.305286342422618873e-01,7.273772019884812146e-01,7.242531994879455315e-01,8.630074305856003233e-04,-4.457261054929447797e-01,0.000000000000000000e+00,1.737877191620151585e-01,-3.789045859884552225e-01
-2.500000000000000000e+00,1.000000000000000000e+00,7.302819551788528596e-01,7.271312009936726772e-01,7.240078740507621680e-01,8.640965815159130751e-04,-4.466464819149624232e-01,0.000000000000000000e+00,1.736310452582303099e-01,-3.208932901007821581e-01
-2.500000000000000000e+00,1.250000000000000000e+00,7.300940521161413121e-01,7.269437991557974321e-01,7.238209717928546505e-01,8.649195640924142899e-04,-4.473484970619911461e-01,0.000000000000000000e+00,1.735135200228227759e-01,-2.730966234844127705e-01
-2.500000000000000000e+00,1.500000000000000000e+00,7.299509072377822205e-01,7.268010236665862767e-01,7.236785646577594822e-01,8.655419841634489232e-04,-4.478838083962364824e-01,0.000000000000000000e+00,1.734253558792411831e-01,-2.333360206335429732e-01
-2.500000000000000000e+00,1.750000000000000000e+00,7.298417892844943911e-01,7.266921770958220117e-01,7.235699888591620166e-01,8.660132462538694051e-04,-4.482921548113141252e-01,0.000000000000000000e+00,1.733592129565286744e-01,-1.999867757293535275e-01
-2.500000000000000000e+00,2.000000000000000000e+00,7.297585162819696381e-01,7.266091027612949782e-01,7.234871128745737900e-01,8.665692690518313548e-04,-4.486039394559201421e-01,0.000000000000000000e+00,1.733095868941094686e-01,-1.718223488737518900e-01
-2.500000000000000000e+00,2.250000000000000000e+00,7.296948678805194044e-01,7.265455991706795125e-01,7.234237539749062140e-01,8.670114503896922268e-04,-4.488423333824534400e-01,0.000000000000000000e+00,1.732723497500226473e-01,-1.479033285172147161e-01
-2.500000000000000000e+00,2.500000000000000000e+00,7.296461241995932934e-01,7.264969604826378990e-01,7.233752202913426022e-01,8.673400412330886395e-04,-4.490249496127960427e-01,0.000000000000000000e+00,1.732444057369239288e-01,-1.274988554982020572e-01
-2.500000000000000000e+00,2.750000000000000000e+00,7.296087081185846923e-01,7.264596200191278941e-01,7.233379555413260720e-01,8.675836593035894835e-04,-4.491651539434836082e-01,0.000000000000000000e+00,1.732234330711288350e-01,-1.100312161539087341e-01
-2.500000000000000000e+00,3.000000000000000000e+00,7.295799101681685883e-01,7.264308760718559688e-01,7.233092657445413520e-01,8.677638075677549835e-04,-4.492730796350454803e-01,0.000000000000000000e+00,1.732076903964795966e-01,-9.503674227104100258e-02
-2.000000000000000000e+00,-3.000000000000000000e+00,7.988064033421483634e-01,7.954229334223884562e-01,7.920683740238602111e-01,4.951749670263673204e-04,-2.770743134771055938e-01,0.000000000000000000e+00,2.923057721884650961e-01,-1.000500877068105865e+00
-2.000000000000000000e+00,-2.750000000000000000e+00,7.857417484698937526e-01,7.824490587226907712e-01,7.791842015939992594e-01,5.405072816609541838e-04,-2.979785119457974973e-01,0.000000000000000000e+00,2.355348812208684639e-01,-1.000891918352419196e+00
-2.000000000000000000e+00,-2.500000000000000000e+00,7.749015257125989597e-01,7.716544917490243405e-01,7.684349025275410972e-01,6.041346390217097739e-04,-3.183409891094913235e-01,0.000000000000000000e+00,2.199699531881661452e-01,-1.001589954615888178e+00
-2.000000000000000000e+00,-2.250000000000000000e+00,7.659636759182942845e-01,7.627391382975807765e-01,7.595419833774708085e-01,6.596955584738943730e-04,-3.377277706439416605e-01,0.000000000000000000e+00,2.082828333219075012e-01,-1.002839749005417058e+00
-2.000000000000000000e+00,-2.000000000000000000e+00,7.586259904287033784e-01,7.554142209290398702e-01,7.522298818237606044e-01,7.057952394241774792e-04,-3.557464960429568834e-01,0.000000000000000000e+00,1.995102453462374859e-01,-1.005089620052090682e+00
-2.000000000000000000e+00,-1.750000000000000000e+00,7.526312546491612521e-01,7.494286037586922467e-01,7.462534462021939152e-01,7.428710758113462242e-04,-3.720899988530547708e-01,0.000000000000000000e+00,1.929269490227999428e-01,-1.009180284100461122e+00
-2.000000000000000000e+00,-1.500000000000000000e+00,7.477624562765903260e-01,7.445676542427911437e-01,7.414003900685742776e-01,7.720904270253816509e-04,-3.865170612920498239e-01,0.000000000000000000e+00,1.879874684283828756e-01,-1.016757771453027814e+00
-2.000000000000000000e+00,-1.250000000000000000e+00,7.438345306544453805e-01,7.406470769360452566e-01,7.374871800173031788e-01,7.948034896044622920e-04,-3.989304202923109055e-01,0.000000000000000000e+00,1.842818418736963393e-01,-1.031317875306443588e+00
-2.000000000000000000e+00,-1.000000000000000000e+00,7.406884484111464495e-01,7.375079191236632026e-01,7.343549440819902019e-01,8.122911045467904202e-04,-4.093683982786062714e-01,0.000000000000000000e+00,1.815021284509134303e-01,-1.061610405842268401e+00
-2.000000000000000000e+00,-7.500000000000000000e-01,7.381873533617590022e-01,7.350131425184822653e-01,7.318664698803299951e-01,8.256652286715913773e-04,-4.179684874826745111e-01,0.000000000000000000e+00,1.794171168952598538e-01,-1.140607139520629421e+00
-2.000000000000000000e+00,-5.000000000000000000e-01,7.362138111000068319e-01,7.330451119156716766e-01,7.299039291803470775e-01,8.358450613730774009e-04,-4.249315133143214407e-01,0.000000000000000000e+00,1.778532617305695063e-01,-1.296035925451745507e+00
-2.000000000000000000e+00,-2.500000000000000000e-01,7.346676715374209632e-01,7.315035723175598026e-01,7.283669676148778471e-01,8.435678895428437183e-04,-4.304871094992780423e-01,0.000000000000000000e+00,1.766803321326291809e-01,-1.054196646072916632e+00
-2.000000000000000000e+00,0.000000000000000000e+00,7.334643201810122637e-01,7.303039193804143903e-01,7.271709939779495979e-01,8.494134947720620053e-04,-4.348667171697525591e-01,0.000000000000000000e+00,1.758006189177988010e-01,-8.660254037844399289e-01
-2.000000000000000000e+00,2.500000000000000000e-01,7.325331401492533034e-01,7.293756287668543559e-01,7.262455775158936921e-01,8.538316698465016081e-04,-4.382860800149587233e-01,0.000000000000000000e+00,1.751408232779143315e-01,-7.180058746025779204e-01
-2.000000000000000000e+00,5.000000000000000000e-01,7.318160264896119704e-01,7.286607264279929552e-01,7.255328749877341110e-01,8.571680681658141966e-04,-4.409357030359307150e-01,0.000000000000000000e+00,1.746459641697566401e-01,-6.001896401133410830e-01
-2.000000000000000000e+00,7.500000000000000000e-01,7.312658667316054295e-01,7.281122354428815058e-01,7.249860444326753361e-01,8.596865349242592070e-04,-4.429772138680031501e-01,0.000000000000000000e+00,1.742748038160382984e-01,-5.052773861605750483e-01
-2.000000000000000000e+00,1.000000000000000000e+00,7.308449906332790125e-01,7.276926071364516746e-01,7.245676580417474977e-01,8.615875112489850170e-04,-4.445436831109086939e-01,0.000000000000000000e+00,1.739964141132881170e-01,-4.279180797867960240e-01
-2.000000000000000000e+00,1.250000000000000000e+00,7.305236487273207846e-01,7.273721926721343767e-01,7.242481669752479645e-01,8.630227614711513976e-04,-4.457422229547608472e-01,0.000000000000000000e+00,1.737876000287283396e-01,-3.641802004679023375e-01
-2.000000000000000000e+00,1.500000000000000000e+00,7.302785912864439011e-01,7.271278217805907662e-01,7.240044799124008001e-01,8.641069291780182834e-04,-4.466576036326564969e-01,0.000000000000000000e+00,1.736309664662934182e-01,-3.111585844105339005e-01
-2.000000000000000000e+00,1.750000000000000000e+00,7.300918018147063426e-01,7.269415389786352266e-01,7.238187019979746006e-01,8.649264832201842635e-04,-4.473560718749178267e-01,0.000000000000000000e+00,1.735134681261542855e-01,-2.666866515843334118e-01
-2.000000000000000000e+00,2.000000000000000000e+00,7.299494119876808185e-01,7.267995220430200076e-01,7.236770568288857230e-01,8.655465780527475108e-04,-4.478889163733466017e-01,0.000000000000000000e+00,1.734253218089791826e-01,-2.291287847477921080e-01
-2.000000000000000000e+00,2.250000000000000000e+00,7.298408009321152301e-01,7.266911846262128494e-01,7.235689923818116043e-01,8.660162799758536417e-04,-4.482955731032536306e-01,0.000000000000000000e+00,1.733591906466449006e-01,-1.972322584659993994e-01
-2.000000000000000000e+00,2.500000000000000000e+00,7.297578656279241072e-01,7.266084494454121412e-01,7.234864569680865554e-01,8.665664233625864537e-04,-4.486062135434613629e-01,0.000000000000000000e+00,1.733095723141997724e-01,-1.700224563831478908e-01
-2.000000000000000000e+00,2.750000000000000000e+00,7.296944408756993461e-01,7.265451704438151692e-01,7.234233235723136479e-01,8.670096233378692422e-04,-4.488438393375115965e-01,0.000000000000000000e+00,1.732723402363727239e-01,-1.467289849482332487e-01
-2.000000000000000000e+00,3.000000000000000000e+00,7.296458446405583720e-01,7.264966798089345090e-01,7.233749385330721093e-01,8.673388650304719987e-04,-4.490259433112200327e-01,0.000000000000000000e+00,1.732443995363672773e-01,-1.267335326614145163e-01
-1.500000000000000000e+00,-3.000000000000000000e+00,8.406186980456182845e-01,8.371980407513932576e-01,8.338054535188292871e-01,3.916253886682010223e-04,-2.367666695273663580e-01,7.897977921073827401e-02,8.985859801057690666e-01,-1.334189362468507056e+00
